Time,Current density,Voltage,Voltage amplitude
1.00E-04,-9.56E-12,0,20
7.00E-04,-9.56E-12,0,20
1.30E-03,-9.56E-12,0.00E+00,20
1.90E-03,-9.56E-12,0,20
2.50E-03,-9.56E-12,0,20
3.10E-03,-9.56E-12,0,20
0.0037,-9.56E-12,0,20
0.0043,-9.56E-12,0,20
0.0049,-9.56E-12,0,20
0.0055,-9.56E-12,0,20
0.0061,-9.56E-12,0,20
0.0067,-9.56E-12,0,20
0.0073,-9.56E-12,0,20
0.0079,-9.56E-12,0,20
0.0085,-9.56E-12,0,20
0.0091,-9.56E-12,0,20
0.0097,-9.56E-12,0,20
0.0103,-9.56E-12,0,20
0.0109,-9.56E-12,0,20
0.0115,-9.56E-12,0,20
0.0121,-9.56E-12,0,20
0.0127,-9.56E-12,0,20
0.0133,-9.56E-12,0,20
0.0139,-9.56E-12,0,20
0.0145,-9.56E-12,0,20
0.0151,-9.56E-12,0,20
0.0157,-9.56E-12,0,20
0.0163,-9.56E-12,0,20
0.0169,-9.56E-12,0,20
0.0175,-9.56E-12,0,20
0.0181,-9.56E-12,0,20
0.0187,-9.56E-12,0,20
0.0193,-9.56E-12,0,20
0.0199,-9.57E-12,0,20
0.0205,-9.57E-12,0,20
0.0211,-9.57E-12,0,20
0.0217,-9.57E-12,0,20
0.0223,-9.57E-12,0,20
0.0229,-9.57E-12,0,20
0.0235,-9.57E-12,0,20
0.0241,-9.57E-12,0,20
0.0247,-9.57E-12,0,20
0.0253,-9.57E-12,0,20
0.0259,-9.57E-12,0,20
0.0265,-9.57E-12,0,20
0.0271,-9.57E-12,0,20
0.0277,-9.57E-12,0,20
0.0283,-9.57E-12,0,20
0.0289,-9.57E-12,0,20
0.0295,-9.57E-12,0,20
0.0301,-9.57E-12,0,20
0.0307,-9.57E-12,0,20
0.0313,-9.57E-12,0,20
0.0319,-9.57E-12,0,20
0.0325,-9.57E-12,0,20
0.0331,-9.57E-12,0,20
0.0337,-9.57E-12,0,20
0.0343,-9.57E-12,0,20
0.0349,-9.57E-12,0,20
0.0355,-9.57E-12,0,20
0.0361,-9.57E-12,0,20
0.0367,-9.57E-12,0,20
0.0373,-9.57E-12,0,20
0.0379,-9.57E-12,0,20
0.0385,-9.57E-12,0,20
0.0391,-9.57E-12,0,20
0.0397,-9.57E-12,0,20
0.0403,-9.57E-12,0,20
0.0409,-9.57E-12,0,20
0.0415,-9.57E-12,0,20
0.0421,-9.57E-12,0,20
0.0427,-9.57E-12,0,20
0.0433,-9.57E-12,0,20
0.0439,-9.57E-12,0,20
0.0445,-9.57E-12,0,20
0.0451,-9.57E-12,0,20
0.0457,-9.57E-12,0,20
0.0463,-9.57E-12,0,20
0.0469,-9.57E-12,0,20
0.0475,-9.57E-12,0,20
0.0481,-9.57E-12,0,20
0.0487,-9.57E-12,0,20
4.93E-02,-9.57E-12,0,20
4.99E-02,-9.57E-12,0,20
5.02E-02,0.05346,4.2,20
5.04E-02,0.05372,8.4,20
5.06E-02,0.05399,12.6,20
5.08E-02,0.05426,16.8,20
0.051,0.05453,21,20
0.0512,0.0548,25.2,20
0.0515,0.05507,29.4,20
0.0517,0.05534,33.6,20
0.0519,0.05561,37.8,20
0.0521,0.05587,42,20
0.0523,0.05614,46.2,20
0.0525,0.05641,50.4,20
0.0527,0.05668,54.6,20
0.0529,0.05695,58.8,20
0.0531,0.05722,63,20
0.0533,0.05749,67.2,20
0.0536,0.05776,71.4,20
0.0538,0.05804,75.6,20
0.054,0.05831,79.8,20
0.0542,0.05859,84,20
0.0544,0.05887,88.2,20
0.0546,0.05915,92.4,20
0.0548,0.05944,96.6,20
0.055,0.05973,100.8,20
0.0552,0.06002,105,20
0.0554,0.06032,109.2,20
0.0557,0.06063,113.4,20
0.0559,0.06094,117.6,20
0.0561,0.06127,121.8,20
0.0563,0.0616,126,20
0.0565,0.06194,130.2,20
0.0567,0.06228,134.4,20
0.0569,0.06264,138.6,20
0.0571,0.06301,142.8,20
0.0573,0.0634,147,20
0.0575,0.06379,151.2,20
0.0578,0.0642,155.4,20
0.058,0.06462,159.6,20
0.0582,0.06506,163.8,20
0.0584,0.06551,168,20
0.0586,0.06597,172.2,20
0.0588,0.06645,176.4,20
0.059,0.06694,180.6,20
0.0592,0.06744,184.8,20
0.0594,0.06796,189,20
0.0596,0.0685,193.2,20
0.0599,0.06906,197.4,20
0.0601,0.06963,201.6,20
0.0603,0.07022,205.8,20
0.0605,0.07082,210,20
0.0607,0.07145,214.2,20
0.0609,0.0721,218.4,20
0.0611,0.07277,222.6,20
0.0613,0.07346,226.8,20
0.0615,0.07417,231,20
0.0617,0.07491,235.2,20
0.062,0.07567,239.4,20
0.0622,0.07646,243.6,20
0.0624,0.07728,247.8,20
0.0626,0.07812,252,20
0.0628,0.07899,256.2,20
0.063,0.07989,260.4,20
0.0632,0.08082,264.6,20
0.0634,0.08179,268.8,20
0.0636,0.08279,273,20
0.0638,0.08383,277.2,20
0.0641,0.0849,281.4,20
0.0643,0.08601,285.6,20
0.0645,0.08716,289.8,20
0.0647,0.08836,294,20
0.0649,0.0896,298.2,20
0.0651,0.09088,302.4,20
0.0653,0.09222,306.6,20
0.0655,0.0936,310.8,20
0.0657,0.09504,315,20
0.0659,0.09653,319.2,20
0.0662,0.09808,323.4,20
0.0664,0.0997,327.6,20
0.0666,0.10137,331.8,20
0.0668,0.10311,336,20
0.067,0.10493,340.2,20
0.0672,0.10681,344.4,20
0.0674,0.10877,348.59999,20
0.0676,0.11082,352.79999,20
0.0678,0.11295,356.99999,20
0.068,0.11517,361.19999,20
0.0683,0.11748,365.39999,20
0.0685,0.11989,369.59999,20
0.0687,0.1224,373.79999,20
0.0689,0.12502,377.99999,20
0.0691,0.12776,382.19999,20
0.0693,0.13062,386.39999,20
0.0695,0.1336,390.59999,20
0.0697,0.13672,394.79999,20
0.0699,0.13998,398.99999,20
0.0701,0.14338,403.19998,20
0.0704,0.14694,407.39998,20
0.0706,0.15067,411.59998,20
0.0708,0.15456,415.79997,20
0.071,0.15864,419.99997,20
0.0712,0.16291,424.19997,20
0.0714,0.16737,428.39996,20
0.0716,0.17205,432.59995,20
0.0718,0.17694,436.79995,20
0.072,0.18207,440.99994,20
0.0722,0.18744,445.19993,20
0.0725,0.19306,449.39992,20
0.0727,0.19895,453.5999,20
0.0729,0.20511,457.79989,20
0.0731,0.21156,461.99987,20
0.0733,0.21831,466.19985,20
0.0735,0.22537,470.39983,20
0.0737,0.23274,474.5998,20
0.0739,0.24045,478.79977,20
0.0741,0.24849,482.99973,20
0.0743,0.25688,487.19969,20
0.0746,0.26562,491.39964,20
0.0748,0.27472,495.59958,20
0.075,0.28417,499.79952,20
0.0752,0.29397,503.99945,20
0.0754,0.30413,508.19937,20
0.0756,0.31463,512.39927,20
0.0758,0.32547,516.59916,20
0.076,0.33662,520.79904,20
0.0762,0.34807,524.9989,20
0.0764,0.35981,529.19874,20
0.0767,0.37179,533.39856,20
0.0769,0.38399,537.59836,20
0.0771,0.39638,541.79813,20
0.0773,0.40891,545.99786,20
0.0775,0.42154,550.19757,20
0.0777,0.43423,554.39723,20
0.0779,0.44693,558.59686,20
0.0781,0.45959,562.79643,20
0.0783,0.47216,566.99595,20
0.0785,0.48458,571.19541,20
0.0788,0.49681,575.3948,20
0.079,0.5088,579.59412,20
0.0792,0.5205,583.79335,20
0.0794,0.53187,587.99249,20
0.0796,0.54288,592.19152,20
0.0798,0.55349,596.39044,20
0.08,0.56368,600.58923,20
0.0802,0.57342,604.78788,20
0.0804,0.5827,608.98637,20
0.0806,0.59152,613.18468,20
0.0809,0.59987,617.3828,20
0.0811,0.60775,621.5807,20
0.0813,0.61518,625.77836,20
0.0815,0.62217,629.97575,20
0.0817,0.62874,634.17286,20
0.0819,0.6349,638.36963,20
0.0821,0.64068,642.56606,20
0.0823,0.64609,646.76208,20
0.0825,0.65118,650.95768,20
0.0827,0.65594,655.15279,20
0.083,0.66042,659.34738,20
0.0832,0.66463,663.54138,20
0.0834,0.66858,667.73475,20
0.0836,0.67231,671.92742,20
0.0838,0.67582,676.11932,20
0.084,0.67913,680.31038,20
0.0842,0.68226,684.5005,20
0.0844,0.68522,688.68962,20
0.0846,0.68802,692.87762,20
0.0848,0.69067,697.0644,20
0.0851,0.69318,701.24985,20
0.0853,0.69556,705.43384,20
0.0855,0.69782,709.61624,20
0.0857,0.69997,713.7969,20
0.0859,0.70202,717.97566,20
0.0861,0.70397,722.15234,20
0.0863,0.70582,726.32677,20
0.0865,0.70759,730.49874,20
0.0867,0.70928,734.66802,20
0.0869,0.71089,738.83439,20
0.0872,0.71242,742.99759,20
0.0874,0.71389,747.15733,20
0.0876,0.71529,751.31333,20
0.0878,0.71662,755.46526,20
0.088,0.71789,759.61277,20
0.0882,0.71909,763.7555,20
0.0884,0.72024,767.89305,20
0.0886,0.72132,772.02497,20
0.0888,0.72235,776.15082,20
0.089,0.72331,780.27009,20
0.0893,0.72421,784.38226,20
0.0895,0.72506,788.48676,20
0.0897,0.72583,792.58298,20
0.0899,0.72655,796.67027,20
0.0901,0.72719,800.74794,20
0.0903,0.72777,804.81525,20
0.0905,0.72827,808.87141,20
0.0907,0.7287,812.91558,20
0.0909,0.72905,816.94688,20
0.0911,0.72932,820.96437,20
0.0914,0.72951,824.96704,20
0.0916,0.7296,828.95384,20
0.0918,0.7296,832.92366,20
0.092,0.7295,836.87531,20
0.0922,0.72929,840.80755,20
0.0924,0.72898,844.7191,20
0.0926,0.72855,848.60858,20
0.0928,0.728,852.47456,20
0.093,0.72733,856.31556,20
0.0932,0.72652,860.13001,20
0.0935,0.72558,863.91632,20
0.0937,0.72449,867.67279,20
0.0939,0.72325,871.39771,20
0.0941,0.72185,875.08928,20
0.0943,0.7203,878.74567,20
0.0945,0.71857,882.36501,20
0.0947,0.71667,885.94536,20
0.0949,0.71459,889.48478,20
0.0951,0.71233,892.98128,20
0.0953,0.70987,896.43287,20
0.0956,0.70722,899.83754,20
0.0958,0.70437,903.19328,20
0.096,0.70132,906.49809,20
0.0962,0.69806,909.74998,20
0.0964,0.6946,912.94702,20
0.0966,0.69092,916.08729,20
0.0968,0.68703,919.16895,20
0.097,0.68292,922.19021,20
0.0972,0.67861,925.14939,20
0.0974,0.67408,928.04488,20
0.0977,0.66934,930.87517,20
0.0979,0.6644,933.63887,20
0.0981,0.65925,936.33475,20
0.0983,0.65391,938.96166,20
0.0985,0.64837,941.51865,20
0.0987,0.64264,944.00489,20
0.0989,0.63674,946.41972,20
0.0991,0.63066,948.76265,20
0.0993,0.62442,951.03335,20
0.0995,0.61803,953.23168,20
0.0998,0.61149,955.35764,20
0.1,0.60482,957.41143,20
0.1002,0.59802,959.3934,20
0.1004,0.59112,961.30406,20
0.1006,0.58411,963.1441,20
0.1008,0.57701,964.91433,20
0.101,0.56983,966.61572,20
0.1012,0.56258,968.24937,20
0.1014,0.55528,969.81649,20
0.1016,0.54793,971.31843,20
0.1019,0.54055,972.75661,20
0.1021,0.53315,974.13257,20
0.1023,0.52573,975.44789,20
0.1025,0.51831,976.70425,20
0.1027,0.51089,977.90337,20
0.1029,0.50349,979.04702,20
0.1031,0.49611,980.13699,20
0.1033,0.48877,981.17512,20
0.1035,0.48146,982.16323,20
0.1037,0.47419,983.10317,20
0.104,0.46698,983.99678,20
0.1042,0.45982,984.84587,20
0.1044,0.45273,985.65226,20
0.1046,0.4457,986.41772,20
0.1048,0.43874,987.14401,20
0.105,0.43186,987.83285,20
0.1052,0.42505,988.4859,20
0.1054,0.41833,989.10481,20
0.1056,0.41169,989.69117,20
0.1058,0.40513,990.2465,20
0.1061,0.39867,990.77232,20
0.1063,0.39229,991.27005,20
0.1065,0.386,991.74108,20
0.1067,0.3798,992.18675,20
0.1069,0.37369,992.60835,20
0.1071,0.36767,993.00711,20
0.1073,0.36175,993.3842,20
0.1075,0.35592,993.74076,20
0.1077,0.35018,994.07786,20
0.1079,0.34453,994.39653,20
0.1082,0.33897,994.69776,20
0.1084,0.3335,994.98248,20
0.1086,0.32812,995.25158,20
0.1088,0.32283,995.50591,20
0.109,0.31763,995.74627,20
0.1092,0.31252,995.97342,20
0.1094,0.30749,996.18809,20
0.1096,0.30255,996.39097,20
0.1098,0.29769,996.5827,20
0.11,0.29291,996.76391,20
0.1103,0.28822,996.93517,20
0.1105,0.2836,997.09704,20
0.1107,0.27907,997.25005,20
0.1109,0.27461,997.39467,20
0.1111,0.27023,997.5314,20
0.1113,0.26593,997.66065,20
0.1115,0.26169,997.78286,20
0.1117,0.25753,997.89841,20
0.1119,0.25345,998.00768,20
0.1121,0.24943,998.11102,20
0.1124,0.24548,998.20875,20
0.1126,0.2416,998.3012,20
0.1128,0.23778,998.38866,20
0.113,0.23403,998.4714,20
0.1132,0.23035,998.54969,20
0.1134,0.22672,998.62378,20
0.1136,0.22316,998.6939,20
0.1138,0.21966,998.76027,20
0.114,0.21622,998.8231,20
0.1142,0.21284,998.88258,20
0.1145,0.20952,998.93891,20
0.1147,0.20625,998.99225,20
0.1149,0.20304,999.04277,20
0.1151,0.19988,999.09063,20
0.1153,0.19678,999.13597,20
0.1155,0.19373,999.17893,20
0.1157,0.19073,999.21964,20
0.1159,0.18778,999.25822,20
0.1161,0.18489,999.29479,20
0.1163,0.18204,999.32947,20
0.1166,0.17925,999.36234,20
0.1168,0.1765,999.39352,20
0.117,0.17379,999.42309,20
0.1172,0.17114,999.45114,20
0.1174,0.16853,999.47775,20
0.1176,0.16596,999.50299,20
0.1178,0.16344,999.52695,20
0.118,0.16096,999.54969,20
0.1182,0.15853,999.57128,20
0.1184,0.15613,999.59177,20
0.1187,0.15378,999.61123,20
0.1189,0.15147,999.62971,20
0.1191,0.14919,999.64726,20
0.1193,0.14696,999.66393,20
0.1195,0.14476,999.67977,20
0.1197,0.1426,999.69482,20
0.1199,0.14048,999.70912,20
0.1201,0.13839,999.72272,20
0.1203,0.13634,999.73564,20
0.1205,0.13432,999.74792,20
0.1208,0.13234,999.75961,20
0.121,0.13039,999.77071,20
0.1212,0.12848,999.78128,20
0.1214,0.1266,999.79133,20
0.1216,0.12474,999.80089,20
0.1218,0.12292,999.80999,20
0.122,0.12113,999.81865,20
0.1222,0.11938,999.82689,20
0.1224,0.11765,999.83474,20
0.1226,0.11594,999.84221,20
0.1229,0.11427,999.84932,20
0.1231,0.11263,999.85609,20
0.1233,0.11101,999.86254,20
0.1235,0.10942,999.86868,20
0.1237,0.10786,999.87454,20
0.1239,0.10632,999.88011,20
0.1241,0.10481,999.88543,20
0.1243,0.10332,999.89049,20
0.1245,0.10186,999.89532,20
0.1247,0.10042,999.89993,20
0.125,0.09901,999.90431,20
0.1252,0.09761,999.9085,20
0.1254,0.09625,999.91249,20
0.1256,0.0949,999.9163,20
0.1258,0.09358,999.91993,20
0.126,0.09227,999.92339,20
0.1262,0.09099,999.9267,20
0.1264,0.08973,999.92985,20
0.1266,0.08849,999.93286,20
0.1268,0.08727,999.93574,20
0.1271,0.08607,999.93848,20
0.1273,0.08489,999.9411,20
0.1275,0.08373,999.9436,20
0.1277,0.08259,999.94599,20
0.1279,0.08146,999.94827,20
0.1281,0.08036,999.95045,20
0.1283,0.07927,999.95253,20
0.1285,0.0782,999.95452,20
0.1287,0.07714,999.95643,20
0.1289,0.07611,999.95824,20
0.1292,0.07508,999.95998,20
0.1294,0.07408,999.96164,20
0.1296,0.07309,999.96323,20
0.1298,0.07212,999.96474,20
0.13,0.07116,999.9662,20
0.1302,0.07022,999.96758,20
0.1304,0.06929,999.96891,20
0.1306,0.06837,999.97018,20
0.1308,0.06747,999.9714,20
0.131,0.06659,999.97256,20
0.1313,0.06572,999.97367,20
0.1315,0.06486,999.97474,20
0.1317,0.06401,999.97576,20
0.1319,0.06318,999.97673,20
0.1321,0.06236,999.97767,20
0.1323,0.06155,999.97856,20
0.1325,0.06076,999.97942,20
0.1327,0.05998,999.98024,20
0.1329,0.05921,999.98102,20
0.1331,0.05845,999.98177,20
0.1334,0.0577,999.98249,20
0.1336,0.05696,999.98318,20
0.1338,0.05624,999.98385,20
0.134,0.05552,999.98448,20
0.1342,0.05482,999.98509,20
0.1344,0.05413,999.98567,20
0.1346,0.05345,999.98623,20
0.1348,0.05277,999.98676,20
0.135,0.05211,999.98728,20
0.1352,0.05146,999.98777,20
0.1355,0.05082,999.98824,20
0.1357,0.05018,999.98869,20
0.1359,0.04956,999.98913,20
0.1361,0.04894,999.98955,20
0.1363,0.04834,999.98994,20
0.1365,0.04774,999.99033,20
0.1367,0.04715,999.9907,20
0.1369,0.04657,999.99105,20
0.1371,0.046,999.99139,20
0.1373,0.04544,999.99171,20
0.1376,0.04488,999.99203,20
0.1378,0.04434,999.99233,20
0.138,0.0438,999.99261,20
0.1382,0.04327,999.99289,20
0.1384,0.04274,999.99316,20
0.1386,0.04223,999.99341,20
0.1388,0.04172,999.99366,20
0.139,0.04121,999.99389,20
0.1392,0.04072,999.99412,20
0.1394,0.04023,999.99433,20
0.1397,0.03975,999.99454,20
0.1399,0.03928,999.99474,20
0.1401,0.03881,999.99494,20
0.1403,0.03835,999.99512,20
0.1405,0.03789,999.9953,20
0.1407,0.03745,999.99547,20
0.1409,0.037,999.99563,20
0.1411,0.03657,999.99579,20
0.1413,0.03614,999.99594,20
0.1415,0.03571,999.99609,20
0.1418,0.0353,999.99623,20
0.142,0.03488,999.99637,20
0.1422,0.03448,999.9965,20
0.1424,0.03408,999.99662,20
0.1426,0.03368,999.99674,20
0.1428,0.03329,999.99686,20
0.143,0.03291,999.99697,20
0.1432,0.03253,999.99708,20
0.1434,0.03215,999.99718,20
0.1436,0.03178,999.99728,20
0.1439,0.03142,999.99738,20
0.1441,0.03106,999.99747,20
0.1443,0.0307,999.99756,20
0.1445,0.03035,999.99764,20
0.1447,0.03001,999.99772,20
0.1449,0.02967,999.9978,20
0.1451,0.02933,999.99788,20
0.1453,0.029,999.99795,20
0.1455,0.02867,999.99802,20
0.1457,0.02835,999.99809,20
0.146,0.02803,999.99816,20
0.1462,0.02771,999.99822,20
0.1464,0.0274,999.99828,20
0.1466,0.0271,999.99834,20
0.1468,0.02679,999.9984,20
0.147,0.02649,999.99845,20
0.1472,0.0262,999.99851,20
0.1474,0.02591,999.99856,20
0.1476,0.02562,999.9986,20
0.1478,0.02534,999.99865,20
0.1481,0.02506,999.9987,20
0.1483,0.02478,999.99874,20
0.1485,0.02451,999.99878,20
0.1487,0.02424,999.99882,20
0.1489,0.02397,999.99886,20
0.1491,0.02371,999.9989,20
0.1493,0.02345,999.99894,20
0.1495,0.02319,999.99897,20
0.1497,0.02294,999.99901,20
0.1499,0.02269,999.99904,20
0.1502,0.02244,999.99907,20
0.1504,0.0222,999.9991,20
0.1506,0.02196,999.99913,20
0.1508,0.02172,999.99916,20
0.151,0.02149,999.99919,20
0.1512,0.02126,999.99921,20
0.1514,0.02103,999.99924,20
0.1516,0.0208,999.99926,20
0.1518,0.02058,999.99929,20
0.152,0.02036,999.99931,20
0.1523,0.02014,999.99933,20
0.1525,0.01992,999.99936,20
0.1527,0.01971,999.99938,20
0.1529,0.0195,999.9994,20
0.1531,0.01929,999.99942,20
0.1533,0.01908,999.99943,20
0.1535,0.01888,999.99945,20
0.1537,0.01868,999.99947,20
0.1539,0.01848,999.99949,20
0.1541,0.01828,999.9995,20
0.1544,0.01809,999.99952,20
0.1546,0.0179,999.99953,20
0.1548,0.01771,999.99955,20
0.155,0.01752,999.99956,20
0.1552,0.01733,999.99958,20
0.1554,0.01715,999.99959,20
0.1556,0.01696,999.9996,20
0.1558,0.01678,999.99962,20
0.156,0.0166,999.99963,20
0.1562,0.01642,999.99964,20
0.1565,0.01624,999.99965,20
0.1567,0.01607,999.99966,20
0.1569,0.01589,999.99967,20
0.1571,0.01572,999.99968,20
0.1573,0.01555,999.99969,20
0.1575,0.01538,999.9997,20
0.1577,0.01521,999.99971,20
0.1579,0.01504,999.99972,20
0.1581,0.01487,999.99973,20
0.1583,0.0147,999.99974,20
0.1586,0.01453,999.99974,20
0.1588,0.01436,999.99975,20
0.159,0.01419,999.99976,20
0.1592,0.01402,999.99977,20
0.1594,0.01386,999.99977,20
0.1596,0.01369,999.99978,20
0.1598,0.01352,999.99979,20
0.16,0.01335,999.99979,20
0.1602,0.01318,999.9998,20
0.1604,0.01301,999.99981,20
0.1607,0.01283,999.99981,20
0.1609,0.01266,999.99982,20
0.1611,0.01249,999.99982,20
0.1613,0.01231,999.99983,20
0.1615,0.01213,1.00E+03,20
0.1617,0.01195,1.00E+03,20
0.1619,0.01177,1.00E+03,20
0.1621,0.01159,1.00E+03,20
0.1623,0.0114,1.00E+03,20
0.1625,0.01122,1.00E+03,20
0.1628,0.01103,1.00E+03,20
0.163,0.01084,1.00E+03,20
0.1632,0.01065,1.00E+03,20
0.1634,0.01045,1.00E+03,20
0.1636,0.01026,1.00E+03,20
0.1638,0.01006,1.00E+03,20
0.164,0.00986,1.00E+03,20
0.1642,0.00966,1.00E+03,20
0.1644,0.00946,1.00E+03,20
0.1646,0.00926,1.00E+03,20
0.1649,0.00906,1.00E+03,20
0.1651,0.00886,1.00E+03,20
0.1653,0.00865,1.00E+03,20
0.1655,0.00845,1.00E+03,20
0.1657,0.00825,1.00E+03,20
0.1659,0.00804,1.00E+03,20
0.1661,0.00784,1.00E+03,20
0.1663,0.00764,1.00E+03,20
0.1665,0.00744,1.00E+03,20
0.1667,0.00724,1.00E+03,20
0.167,0.00704,1.00E+03,20
0.1672,0.00685,1.00E+03,20
0.1674,0.00666,1.00E+03,20
0.1676,0.00647,1.00E+03,20
0.1678,0.00628,1.00E+03,20
0.168,0.0061,1.00E+03,20
0.1682,0.00592,1.00E+03,20
0.1684,0.00574,1.00E+03,20
0.1686,0.00557,1.00E+03,20
0.1688,0.0054,1.00E+03,20
0.1691,0.00524,1.00E+03,20
0.1693,0.00508,1.00E+03,20
0.1695,0.00492,1.00E+03,20
0.1697,0.00477,1.00E+03,20
0.1699,0.00462,1.00E+03,20
0.1701,0.00447,1.00E+03,20
0.1703,0.00433,1.00E+03,20
0.1705,0.0042,1.00E+03,20
0.1707,0.00406,1.00E+03,20
0.1709,0.00394,1.00E+03,20
0.1712,0.00381,1.00E+03,20
0.1714,0.00369,1.00E+03,20
0.1716,0.00358,1.00E+03,20
0.1718,0.00345,1.00E+03,20
0.172,0.00333,1.00E+03,20
0.1722,0.00323,1.00E+03,20
0.1724,0.00312,1.00E+03,20
0.1726,0.00302,1.00E+03,20
0.1728,0.00293,1.00E+03,20
0.173,0.00284,1.00E+03,20
0.1733,0.00275,1.00E+03,20
0.1735,0.00266,1.00E+03,20
0.1737,0.00258,1.00E+03,20
0.1739,0.0025,1.00E+03,20
0.1741,0.00243,1.00E+03,20
0.1743,0.00236,1.00E+03,20
0.1745,0.00229,1.00E+03,20
0.1747,0.00222,1.00E+03,20
0.1749,0.00216,1.00E+03,20
0.1751,0.00209,1.00E+03,20
0.1754,0.00203,1.00E+03,20
0.1756,0.00197,1.00E+03,20
0.1758,0.00192,1.00E+03,20
0.176,0.00186,1.00E+03,20
0.1762,0.00181,1.00E+03,20
0.1764,0.00176,1.00E+03,20
0.1766,0.00171,1.00E+03,20
0.1768,0.00167,1.00E+03,20
0.177,0.00162,1.00E+03,20
0.1772,0.00158,1.00E+03,20
0.1775,0.00153,1.00E+03,20
0.1777,0.00149,1.00E+03,20
0.1779,0.00145,1.00E+03,20
0.1781,0.00142,1.00E+03,20
0.1783,0.00138,1.00E+03,20
0.1785,0.00134,1.00E+03,20
0.1787,0.00131,1.00E+03,20
0.1789,0.00127,1.00E+03,20
0.1791,0.00124,1.00E+03,20
0.1793,0.00121,1.00E+03,20
0.1796,0.00118,1.00E+03,20
0.1798,0.00115,1.00E+03,20
0.18,0.00112,1.00E+03,20
0.1802,0.00109,1.00E+03,20
0.1804,0.00106,1.00E+03,20
0.1806,0.00104,1.00E+03,20
0.1808,0.00101,1.00E+03,20
0.181,9.87E-04,1.00E+03,20
0.1812,9.63E-04,1.00E+03,20
0.1814,9.39E-04,1.00E+03,20
0.1817,9.16E-04,1.00E+03,20
0.1819,8.94E-04,1.00E+03,20
0.1821,8.72E-04,1.00E+03,20
0.1823,8.51E-04,1.00E+03,20
0.1825,8.31E-04,1.00E+03,20
0.1827,8.11E-04,1.00E+03,20
0.1829,7.91E-04,1.00E+03,20
0.1831,7.72E-04,1.00E+03,20
0.1833,7.54E-04,1.00E+03,20
0.1835,7.36E-04,1.00E+03,20
0.1838,7.18E-04,1.00E+03,20
0.184,7.01E-04,1.00E+03,20
0.1842,6.85E-04,1.00E+03,20
0.1844,6.68E-04,1.00E+03,20
0.1846,6.53E-04,1.00E+03,20
0.1848,6.37E-04,1.00E+03,20
0.185,6.22E-04,1.00E+03,20
0.1852,6.08E-04,1.00E+03,20
0.1854,5.93E-04,1.00E+03,20
0.1856,5.79E-04,1.00E+03,20
0.1859,5.66E-04,1.00E+03,20
0.1861,5.53E-04,1.00E+03,20
0.1863,5.40E-04,1.00E+03,20
0.1865,5.27E-04,1.00E+03,20
0.1867,5.15E-04,1.00E+03,20
0.1869,5.03E-04,1.00E+03,20
0.1871,4.91E-04,1.00E+03,20
0.1873,4.79E-04,1.00E+03,20
0.1875,4.68E-04,1.00E+03,20
0.1877,4.57E-04,1.00E+03,20
0.188,4.46E-04,1.00E+03,20
0.1882,4.36E-04,1.00E+03,20
0.1884,4.26E-04,1.00E+03,20
0.1886,4.16E-04,1.00E+03,20
0.1888,4.06E-04,1.00E+03,20
0.189,3.96E-04,1.00E+03,20
0.1892,3.87E-04,1.00E+03,20
0.1894,3.78E-04,1.00E+03,20
0.1896,3.69E-04,1.00E+03,20
0.1898,3.60E-04,1.00E+03,20
0.1901,3.51E-04,1.00E+03,20
0.1903,3.43E-04,1.00E+03,20
0.1905,3.35E-04,1.00E+03,20
0.1907,3.27E-04,1.00E+03,20
0.1909,3.19E-04,1.00E+03,20
0.1911,3.11E-04,1.00E+03,20
0.1913,3.04E-04,1.00E+03,20
0.1915,2.96E-04,1.00E+03,20
0.1917,2.89E-04,1.00E+03,20
0.1919,2.82E-04,1.00E+03,20
0.1922,2.75E-04,1.00E+03,20
0.1924,2.69E-04,1.00E+03,20
0.1926,2.62E-04,1.00E+03,20
0.1928,2.56E-04,1.00E+03,20
0.193,2.49E-04,1.00E+03,20
0.1932,2.43E-04,1.00E+03,20
0.1934,2.37E-04,1.00E+03,20
0.1936,2.31E-04,1.00E+03,20
0.1938,2.25E-04,1.00E+03,20
0.194,2.20E-04,1.00E+03,20
0.1943,2.14E-04,1.00E+03,20
0.1945,2.09E-04,1.00E+03,20
0.1947,2.03E-04,1.00E+03,20
0.1949,1.98E-04,1.00E+03,20
0.1951,1.93E-04,1.00E+03,20
0.1953,1.88E-04,1.00E+03,20
0.1955,1.83E-04,1.00E+03,20
0.1957,1.78E-04,1.00E+03,20
0.1959,1.74E-04,1.00E+03,20
0.1961,1.69E-04,1.00E+03,20
0.1964,1.65E-04,1.00E+03,20
0.1966,1.60E-04,1.00E+03,20
0.1968,1.56E-04,1.00E+03,20
0.197,1.52E-04,1.00E+03,20
0.1972,1.47E-04,1.00E+03,20
0.1974,1.43E-04,1.00E+03,20
0.1976,1.39E-04,1.00E+03,20
0.1978,1.35E-04,1.00E+03,20
0.198,1.32E-04,1.00E+03,20
0.1982,1.28E-04,1.00E+03,20
0.1985,1.24E-04,1.00E+03,20
0.1987,1.21E-04,1.00E+03,20
0.1989,1.17E-04,1.00E+03,20
0.1991,1.14E-04,1.00E+03,20
0.1993,1.10E-04,1.00E+03,20
0.1995,1.07E-04,1.00E+03,20
0.1997,1.04E-04,1.00E+03,20
0.1999,1.01E-04,1.00E+03,20
0.2001,9.75E-05,1.00E+03,20
